latitude/age,0,4,10,15,20,25,30,35,40,45,50,55,60,66,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540
-20,23.778892,24.648892,24.348892,25.80201511,24.00201511,25.25513822,23.30826133,24.10826133,25.91450756,26.51450756,29.21450756,28.46763067,26.5676307,18.56058933,25.1676307,25.3676307,26.0676307,29.2676307,31.5676307,30.9676307,27.8676307,25.7676307,25.6676307,24.61450756,29.26138444,26.76138444,25.96138444,24.36138444,24.16138444,23.16138444,24.91450756,26.51450756,24.51450756,26.21450756,26.66138444,28.66138444,28.06138444,24.11450756,25.71450756,25.91450756,28.51450756,26.01450756,29.31450756,30.26138444,27.61450756,27.51450756,29.0676307,27.7676307,29.9676307,32.6676307,37.2676307,24.81450756,25.66138444,23.80826133,23.75513822,22.40201511,21.85474067,22.10201511,21.85474067,20.766438,22.166438,22.05474067,21.75474067,20.55474067,20.248892,22.56138444,24.41450756,24.56138444,24.51450756,24.66138444,25.00826133,28.40826133,26.90201511,27.65513822,29.40826133,28.16138444,22.96138444,26.36138444,24.16138444,22.66138444,23.10826133,26.30826133,25.948892,27.40201511,26.20201511,24.90201511,22.60826133,25.16138444,22.90201511,20.383984,21.95513822,22.15513822,23.95513822,24.40826133,24.16138444,24.96138444,25.36138444,26.26138444,27.06138444,26.16138444,26.70826133,27.66138444,28.61450756,27.96763067,27.62075378,28.62075378,28.62075378,29.62075378,31.52075378
-21,23.54650146,24.41650146,24.11650146,25.5852013,23.7852013,25.05390114,23.12260098,23.92260098,25.76000065,26.36000065,29.06000065,28.32870049,26.4287005,18.25024299,25.0287005,25.2287005,25.9287005,29.1287005,31.4287005,30.8287005,27.7287005,25.6287005,25.5287005,24.46000065,29.09130081,26.59130081,25.79130081,24.19130081,23.99130081,22.99130081,24.76000065,26.36000065,24.36000065,26.06000065,26.49130081,28.49130081,27.89130081,23.96000065,25.56000065,25.76000065,28.36000065,25.86000065,29.16000065,30.09130081,27.46000065,27.36000065,28.9287005,27.6287005,29.8287005,32.5287005,37.1287005,24.66000065,25.49130081,23.62260098,23.55390114,22.1852013,21.58337223,21.8852013,21.58337223,20.41711375,21.81711375,21.78337223,21.48337223,20.28337223,20.01650146,22.39130081,24.26000065,24.39130081,24.36000065,24.49130081,24.82260098,28.22260098,26.6852013,27.45390114,29.22260098,27.99130081,22.79130081,26.19130081,23.99130081,22.49130081,22.92260098,26.12260098,25.71650146,27.1852013,25.9852013,24.6852013,22.42260098,24.99130081,22.6852013,19.91772604,21.75390114,21.95390114,23.75390114,24.22260098,23.99130081,24.79130081,25.19130081,26.09130081,26.89130081,25.99130081,26.52260098,27.49130081,28.46000065,27.82870049,27.49740033,28.49740033,28.49740033,29.49740033,31.39740033
-22,23.29619977,24.16619977,23.86619977,25.35224424,23.55224424,24.83828871,22.92433318,23.72433318,25.59642212,26.19642212,28.89642212,28.18246659,26.2824666,17.91651757,24.8824666,25.0824666,25.7824666,28.9824666,31.2824666,30.6824666,27.5824666,25.4824666,25.3824666,24.29642212,28.91037765,26.41037765,25.61037765,24.01037765,23.81037765,22.81037765,24.59642212,26.19642212,24.19642212,25.89642212,26.31037765,28.31037765,27.71037765,23.79642212,25.39642212,25.59642212,28.19642212,25.69642212,28.99642212,29.91037765,27.29642212,27.19642212,28.7824666,27.4824666,29.6824666,32.3824666,36.9824666,24.49642212,25.31037765,23.42433318,23.33828871,21.95224424,21.29135867,21.65224424,21.29135867,20.04167646,21.44167646,21.49135867,21.19135867,19.99135867,19.76619977,22.21037765,24.09642212,24.21037765,24.19642212,24.31037765,24.62433318,28.02433318,26.45224424,27.23828871,29.02433318,27.81037765,22.61037765,26.01037765,23.81037765,22.31037765,22.72433318,25.92433318,25.46619977,26.95224424,25.75224424,24.45224424,22.22433318,24.81037765,22.45224424,19.41715316,21.53828871,21.73828871,23.53828871,24.02433318,23.81037765,24.61037765,25.01037765,25.91037765,26.71037765,25.81037765,26.32433318,27.31037765,28.29642212,27.68246659,27.36851106,28.36851106,28.36851106,29.36851106,31.26851106
-23,23.02699616,23.89699616,23.59699616,25.10226325,23.30226325,24.60753034,22.71279744,23.51279744,25.42333162,26.02333162,28.72333162,28.02859872,26.1285987,17.55854648,24.7285987,24.9285987,25.6285987,28.8285987,31.1285987,30.5285987,27.4285987,25.3285987,25.2285987,24.12333162,28.71806453,26.21806453,25.41806453,23.81806453,23.61806453,22.61806453,24.42333162,26.02333162,24.02333162,25.72333162,26.11806453,28.11806453,27.51806453,23.62333162,25.22333162,25.42333162,28.02333162,25.52333162,28.82333162,29.71806453,27.12333162,27.02333162,28.6285987,27.3285987,29.5285987,32.2285987,36.8285987,24.32333162,25.11806453,23.21279744,23.10753034,21.70226325,20.97777132,21.40226325,20.97777132,19.63932164,21.03932164,21.17777132,20.87777132,19.67777132,19.49699616,22.01806453,23.92333162,24.01806453,24.02333162,24.11806453,24.41279744,27.81279744,26.20226325,27.00753034,28.81279744,27.61806453,22.41806453,25.81806453,23.61806453,22.11806453,22.51279744,25.71279744,25.19699616,26.70226325,25.50226325,24.20226325,22.01279744,24.61806453,22.20226325,18.88164712,21.30753034,21.50753034,23.30753034,23.81279744,23.61806453,24.41806453,24.81806453,25.71806453,26.51806453,25.61806453,26.11279744,27.11806453,28.12333162,27.52859872,27.23386581,28.23386581,28.23386581,29.23386581,31.13386581
-24,22.7379574,23.6079574,23.3079574,24.8344288,23.0344288,24.3609002,22.4873716,23.2873716,25.2403144,25.8403144,28.5403144,27.8667858,25.9667858,17.17552899,24.5667858,24.7667858,25.4667858,28.6667858,30.9667858,30.3667858,27.2667858,25.1667858,25.0667858,23.9403144,28.513843,26.013843,25.213843,23.613843,23.413843,22.413843,24.2403144,25.8403144,23.8403144,25.5403144,25.913843,27.913843,27.313843,23.4403144,25.0403144,25.2403144,27.8403144,25.3403144,28.6403144,29.513843,26.9403144,26.8403144,28.4667858,27.1667858,29.3667858,32.0667858,36.6667858,24.1403144,24.913843,22.9873716,22.8609002,21.4344288,20.64174319,21.1344288,20.64174319,19.20931478,20.60931478,20.84174319,20.54174319,19.34174319,19.2079574,21.813843,23.7403144,23.813843,23.8403144,23.913843,24.1873716,27.5873716,25.9344288,26.7609002,28.5873716,27.413843,22.213843,25.613843,23.413843,21.913843,22.2873716,25.4873716,24.9079574,26.4344288,25.2344288,23.9344288,21.7873716,24.413843,21.9344288,18.31067217,21.0609002,21.2609002,23.0609002,23.5873716,23.413843,24.213843,24.613843,25.513843,26.313843,25.413843,25.8873716,26.913843,27.9403144,27.3667858,27.0932572,28.0932572,28.0932572,29.0932572,30.9932572
-25,22.42820781,23.29820781,22.99820781,24.5479625,22.7479625,24.09771719,22.24747188,23.04747188,25.04698125,25.64698125,28.34698125,27.69673594,25.7967359,16.76673021,24.3967359,24.5967359,25.2967359,28.4967359,30.7967359,30.1967359,27.0967359,24.9967359,24.8967359,23.74698125,28.29722656,25.79722656,24.99722656,23.39722656,23.19722656,22.19722656,24.04698125,25.64698125,23.64698125,25.34698125,25.69722656,27.69722656,27.09722656,23.24698125,24.84698125,25.04698125,27.64698125,25.14698125,28.44698125,29.29722656,26.74698125,26.64698125,28.2967359,26.9967359,29.1967359,31.8967359,36.4967359,23.94698125,24.69722656,22.74747188,22.59771719,21.1479625,20.28246901,20.8479625,20.28246901,18.75099141,20.15099141,20.48246901,20.18246901,18.98246901,18.89820781,21.59722656,23.54698125,23.59722656,23.64698125,23.69722656,23.94747188,27.34747188,25.6479625,26.49771719,28.34747188,27.19722656,21.99722656,25.39722656,23.19722656,21.69722656,22.04747188,25.24747188,24.59820781,26.1479625,24.9479625,23.6479625,21.54747188,24.19722656,21.6479625,17.703775,20.79771719,20.99771719,22.79771719,23.34747188,23.19722656,23.99722656,24.39722656,25.29722656,26.09722656,25.19722656,25.64747188,26.69722656,27.74698125,27.19673594,26.94649063,27.94649063,27.94649063,28.94649063,30.84649063
-26,22.09692928,22.96692928,22.66692928,24.24213713,22.44213713,23.81734499,21.99255285,22.79255285,24.84296857,25.44296857,28.14296857,27.51817643,25.6181764,16.33148112,24.2181764,24.4181764,25.1181764,28.3181764,30.6181764,30.0181764,26.9181764,24.8181764,24.7181764,23.54296857,28.06776071,25.56776071,24.76776071,23.16776071,22.96776071,21.96776071,23.84296857,25.44296857,23.44296857,25.14296857,25.46776071,27.46776071,26.86776071,23.04296857,24.64296857,24.84296857,27.44296857,24.94296857,28.24296857,29.06776071,26.54296857,26.44296857,28.1181764,26.8181764,29.0181764,31.7181764,36.3181764,23.74296857,24.46776071,22.49255285,22.31734499,20.84213713,19.8992052,20.54213713,19.8992052,18.26375704,19.66375704,20.0992052,19.7992052,18.5992052,18.56692928,21.36776071,23.34296857,23.36776071,23.44296857,23.46776071,23.69255285,27.09255285,25.34213713,26.21734499,28.09255285,26.96776071,21.76776071,25.16776071,22.96776071,21.46776071,21.79255285,24.99255285,24.26692928,25.84213713,24.64213713,23.34213713,21.29255285,23.96776071,21.34213713,17.06058481,20.51734499,20.71734499,22.51734499,23.09255285,22.96776071,23.76776071,24.16776071,25.06776071,25.86776071,24.96776071,25.39255285,26.46776071,27.54296857,27.01817643,26.79338428,27.79338428,27.79338428,28.79338428,30.69338428
-27,21.7433612,22.6133612,22.3133612,23.91627662,22.11627662,23.51919204,21.72210746,22.52210746,24.62793831,25.22793831,27.92793831,27.33085373,25.4308537,15.86917854,24.0308537,24.2308537,24.9308537,28.1308537,30.4308537,29.8308537,26.7308537,24.6308537,24.5308537,23.32793831,27.82502289,25.32502289,24.52502289,22.92502289,22.72502289,21.72502289,23.62793831,25.22793831,23.22793831,24.92793831,25.22502289,27.22502289,26.62502289,22.82793831,24.42793831,24.62793831,27.22793831,24.72793831,28.02793831,28.82502289,26.32793831,26.22793831,27.9308537,26.6308537,28.8308537,31.5308537,36.1308537,23.52793831,24.22502289,22.22210746,22.01919204,20.51627662,19.49126987,20.21627662,19.49126987,17.74708722,19.14708722,19.69126987,19.39126987,18.19126987,18.2133612,21.12502289,23.12793831,23.12502289,23.22793831,23.22502289,23.42210746,26.82210746,25.01627662,25.91919204,27.82210746,26.72502289,21.52502289,24.92502289,22.72502289,21.22502289,21.52210746,24.72210746,23.9133612,25.51627662,24.31627662,23.01627662,21.02210746,23.72502289,21.01627662,16.38081324,20.21919204,20.41919204,22.21919204,22.82210746,22.72502289,23.52502289,23.92502289,24.82502289,25.62502289,24.72502289,25.12210746,26.22502289,27.32793831,26.83085373,26.63376915,27.63376915,27.63376915,28.63376915,30.53376915
-28,21.36680053,22.23680053,21.93680053,23.56975603,21.76975603,23.20271152,21.43566702,22.23566702,24.40157801,25.00157801,27.70157801,27.13453351,25.2345335,15.37928517,23.8345335,24.0345335,24.7345335,27.9345335,30.2345335,29.6345335,26.5345335,24.4345335,24.3345335,23.10157801,27.56862252,25.06862252,24.26862252,22.66862252,22.46862252,21.46862252,23.40157801,25.00157801,23.00157801,24.70157801,24.96862252,26.96862252,26.36862252,22.60157801,24.20157801,24.40157801,27.00157801,24.50157801,27.80157801,28.56862252,26.10157801,26.00157801,27.7345335,26.4345335,28.6345335,31.3345335,35.9345335,23.30157801,23.96862252,21.93566702,21.70271152,20.16975603,19.05804285,19.86975603,19.05804285,17.20052748,18.60052748,19.25804285,18.95804285,17.75804285,17.83680053,20.86862252,22.90157801,22.86862252,23.00157801,22.96862252,23.13566702,26.53566702,24.66975603,25.60271152,27.53566702,26.46862252,21.26862252,24.66862252,22.46862252,20.96862252,21.23566702,24.43566702,23.53680053,25.16975603,23.96975603,22.66975603,20.73566702,23.46862252,20.66975603,15.66425444,19.90271152,20.10271152,21.90271152,22.53566702,22.46862252,23.26862252,23.66862252,24.56862252,25.36862252,24.46862252,24.83566702,25.96862252,27.10157801,26.63453351,26.46748901,27.46748901,27.46748901,28.46748901,30.36748901
-29,20.96660178,21.83660178,21.53660178,23.20200159,21.40200159,22.86740139,21.13280119,21.93280119,24.16360079,24.76360079,27.46360079,26.92900059,25.0290006,14.86132952,23.6290006,23.8290006,24.5290006,27.7290006,30.0290006,29.4290006,26.3290006,24.2290006,24.1290006,22.86360079,27.29820099,24.79820099,23.99820099,22.39820099,22.19820099,21.19820099,23.16360079,24.76360079,22.76360079,24.46360079,24.69820099,26.69820099,26.09820099,22.36360079,23.96360079,24.16360079,26.76360079,24.26360079,27.56360079,28.29820099,25.86360079,25.76360079,27.5290006,26.2290006,28.4290006,31.1290006,35.7290006,23.06360079,23.69820099,21.63280119,21.36740139,19.80200159,18.59896565,19.50200159,18.59896565,16.62369339,18.02369339,18.79896565,18.49896565,17.29896565,17.43660178,20.59820099,22.66360079,22.59820099,22.76360079,22.69820099,22.83280119,26.23280119,24.30200159,25.26740139,27.23280119,26.19820099,20.99820099,24.39820099,22.19820099,20.69820099,20.93280119,24.13280119,23.13660178,24.80200159,23.60200159,22.30200159,20.43280119,23.19820099,20.30200159,14.910785,19.56740139,19.76740139,21.56740139,22.23280119,22.19820099,22.99820099,23.39820099,24.29820099,25.09820099,24.19820099,24.53280119,25.69820099,26.86360079,26.42900059,26.2944004,27.2944004,27.2944004,28.2944004,30.1944004
-30,20.542177,21.412177,21.112177,22.81249067,21.01249067,22.51280433,20.813118,21.613118,23.91374533,24.51374533,27.21374533,26.714059,24.814059,14.314906,23.414059,23.614059,24.314059,27.514059,29.814059,29.214059,26.114059,24.014059,23.914059,22.61374533,27.01343167,24.51343167,23.71343167,22.11343167,21.91343167,20.91343167,22.91374533,24.51374533,22.51374533,24.21374533,24.41343167,26.41343167,25.81343167,22.11374533,23.71374533,23.91374533,26.51374533,24.01374533,27.31374533,28.01343167,25.61374533,25.51374533,27.314059,26.014059,28.214059,30.914059,35.514059,22.81374533,23.41343167,21.313118,21.01280433,19.41249067,18.1135415,19.11249067,18.1135415,16.0162705,17.4162705,18.3135415,18.0135415,16.8135415,17.012177,20.31343167,22.41374533,22.31343167,22.51374533,22.41343167,22.513118,25.913118,23.91249067,24.91280433,26.913118,25.91343167,20.71343167,24.11343167,21.91343167,20.41343167,20.613118,23.813118,22.712177,24.41249067,23.21249067,21.91249067,20.113118,22.91343167,19.91249067,14.120364,19.21280433,19.41280433,21.21280433,21.913118,21.91343167,22.71343167,23.11343167,24.01343167,24.81343167,23.91343167,24.213118,25.41343167,26.61374533,26.214059,26.11437267,27.11437267,27.11437267,28.11437267,30.01437267
-31,20.09299577,20.96299577,20.66299577,22.4007518,20.6007518,22.13850782,20.47626385,21.27626385,23.6517759,24.2517759,26.9517759,26.48953192,24.5895319,13.73967485,23.1895319,23.3895319,24.0895319,27.2895319,29.5895319,28.9895319,25.8895319,23.7895319,23.6895319,22.3517759,26.71401987,24.21401987,23.41401987,21.81401987,21.61401987,20.61401987,22.6517759,24.2517759,22.2517759,23.9517759,24.11401987,26.11401987,25.51401987,21.8517759,23.4517759,23.6517759,26.2517759,23.7517759,27.0517759,27.71401987,25.3517759,25.2517759,27.0895319,25.7895319,27.9895319,30.6895319,35.2895319,22.5517759,23.11401987,20.97626385,20.63850782,19.0007518,17.60133531,18.7007518,17.60133531,15.37801438,16.77801438,17.80133531,17.50133531,16.30133531,16.56299577,20.01401987,22.1517759,22.01401987,22.2517759,22.11401987,22.17626385,25.57626385,23.5007518,24.53850782,26.57626385,25.61401987,20.41401987,23.81401987,21.61401987,20.11401987,20.27626385,23.47626385,22.26299577,24.0007518,22.8007518,21.5007518,19.77626385,22.61401987,19.5007518,13.29303299,18.83850782,19.03850782,20.83850782,21.57626385,21.61401987,22.41401987,22.81401987,23.71401987,24.51401987,23.61401987,23.87626385,25.11401987,26.3517759,25.98953192,25.92728795,26.92728795,26.92728795,27.92728795,29.82728795
-32,19.61858524,20.48858524,20.18858524,21.96636465,20.16636465,21.74414407,20.12192349,20.92192349,23.37748233,23.97748233,26.67748233,26.25526175,24.3552618,13.13536216,22.9552618,23.1552618,23.8552618,27.0552618,29.3552618,28.7552618,25.6552618,23.5552618,23.4552618,22.07748233,26.39970291,23.89970291,23.09970291,21.49970291,21.29970291,20.29970291,22.37748233,23.97748233,21.97748233,23.67748233,23.79970291,25.79970291,25.19970291,21.57748233,23.17748233,23.37748233,25.97748233,23.47748233,26.77748233,27.39970291,25.07748233,24.97748233,26.8552618,25.5552618,27.7552618,30.4552618,35.0552618,22.27748233,22.79970291,20.62192349,20.24414407,18.56636465,17.0619737,18.26636465,17.0619737,14.70875062,16.10875062,17.2619737,16.9619737,15.7619737,16.08858524,19.69970291,21.87748233,21.69970291,21.97748233,21.79970291,21.82192349,25.22192349,23.06636465,24.14414407,26.22192349,25.29970291,20.09970291,23.49970291,21.29970291,19.79970291,19.92192349,23.12192349,21.78858524,23.56636465,22.36636465,21.06636465,19.42192349,22.29970291,19.06636465,12.42891601,18.44414407,18.64414407,20.44414407,21.22192349,21.29970291,22.09970291,22.49970291,23.39970291,24.19970291,23.29970291,23.52192349,24.79970291,26.07748233,25.75526175,25.73304116,26.73304116,26.73304116,27.73304116,29.63304116
-33,19.11853007,19.98853007,19.68853007,21.50896006,19.70896006,21.32939006,19.74982005,20.54982005,23.09068003,23.69068003,26.39068003,26.01111002,24.11111,12.50175989,22.71111,22.91111,23.61111,26.81111,29.11111,28.51111,25.41111,23.31111,23.21111,21.79068003,26.07025004,23.57025004,22.77025004,21.17025004,20.97025004,19.97025004,22.09068003,23.69068003,21.69068003,23.39068003,23.47025004,25.47025004,24.87025004,21.29068003,22.89068003,23.09068003,25.69068003,23.19068003,26.49068003,27.07025004,24.79068003,24.69068003,26.61111,25.31111,27.51111,30.21111,34.81111,21.99068003,22.47025004,20.24982005,19.82939006,18.10896006,16.49514498,17.80896006,16.49514498,14.0083748,15.4083748,16.69514498,16.39514498,15.19514498,15.58853007,19.37025004,21.59068003,21.37025004,21.69068003,21.47025004,21.44982005,24.84982005,22.60896006,23.72939006,25.84982005,24.97025004,19.77025004,23.17025004,20.97025004,19.47025004,19.54982005,22.74982005,21.28853007,23.10896006,21.90896006,20.60896006,19.04982005,21.97025004,18.60896006,11.52821953,18.02939006,18.22939006,20.02939006,20.84982005,20.97025004,21.77025004,22.17025004,23.07025004,23.87025004,22.97025004,23.14982005,24.47025004,25.79068003,25.51111002,25.53154002,26.53154002,26.53154002,27.53154002,29.43154002
-34,18.59247251,19.46247251,19.16247251,21.02822001,19.22822001,20.89396751,19.359715,20.159715,22.79121,23.39121,26.09121,25.7569575,23.8569575,11.83872585,22.4569575,22.6569575,23.3569575,26.5569575,28.8569575,28.2569575,25.1569575,23.0569575,22.9569575,21.49121,25.7254625,23.2254625,22.4254625,20.8254625,20.6254625,19.6254625,21.79121,23.39121,21.39121,23.09121,23.1254625,25.1254625,24.5254625,20.99121,22.59121,22.79121,25.39121,22.89121,26.19121,26.7254625,24.49121,24.39121,26.3569575,25.0569575,27.2569575,29.9569575,34.5569575,21.69121,22.1254625,19.859715,19.39396751,17.62822001,15.90059918,17.32822001,15.90059918,13.27685253,14.67685253,16.10059918,15.80059918,14.60059918,15.06247251,19.0254625,21.29121,21.0254625,21.39121,21.1254625,21.059715,24.459715,22.12822001,23.29396751,25.459715,24.6254625,19.4254625,22.8254625,20.6254625,19.1254625,19.159715,22.359715,20.76247251,22.62822001,21.42822001,20.12822001,18.659715,21.6254625,18.12822001,10.59123255,17.59396751,17.79396751,19.59396751,20.459715,20.6254625,21.4254625,21.8254625,22.7254625,23.5254625,22.6254625,22.759715,24.1254625,25.49121,25.2569575,25.322705,26.322705,26.322705,27.322705,29.222705
